[ 2014-10-27T10:04:20+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-10-27T10:58:43+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: type 9a25b761a2c7148a1397b61ca16f57c7.php 第 96 行.
[ 2014-10-27T10:58:43+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: type 9a25b761a2c7148a1397b61ca16f57c7.php 第 97 行.
[ 2014-10-27T10:58:43+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: category 9a25b761a2c7148a1397b61ca16f57c7.php 第 360 行.
[ 2014-10-27T10:58:43+08:00 ] /Admin/Order | INFO: Run ParseTemplate Behavior [ RunTime:0.231474s ]
[ 2014-10-27T10:58:43+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --END-- [ RunTime:0.232672s ]
[ 2014-10-27T10:58:43+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T10:58:43+08:00 ] /Admin/Order | INFO: Run ContentReplace Behavior [ RunTime:0.003445s ]
[ 2014-10-27T10:58:43+08:00 ] /Admin/Order | INFO: Run TokenBuild Behavior [ RunTime:0.004542s ]
[ 2014-10-27T10:58:43+08:00 ] /Admin/Order | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001672s ]
[ 2014-10-27T10:58:43+08:00 ] /Admin/Order | INFO: Run ShowRuntime Behavior [ RunTime:0.005289s ]
[ 2014-10-27T10:58:43+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018159s ]
[ 2014-10-27T10:58:43+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --START--
[ 2014-10-27T10:58:43+08:00 ] /Admin/Order | INFO: Run ShowPageTrace Behavior [ RunTime:0.003230s ]
[ 2014-10-27T10:58:43+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --END-- [ RunTime:0.004495s ]
[ 2014-10-27T10:58:43+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T10:58:43+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Tag[ route_check ] --START--
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Run CheckRoute Behavior [ RunTime:0.002734s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Tag[ route_check ] --END-- [ RunTime:0.003874s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004104s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Run CheckLang Behavior [ RunTime:0.005557s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011757s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | NOTIC: [8] Undefined index: member_type MemberAction.class.php 第 13 行.
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | NOTIC: [8] Undefined index: keywords MemberAction.class.php 第 17 行.
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.004221s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | SQL: SELECT COUNT(id) AS tp_count FROM `lj_member` WHERE ( `status` = 1 ) LIMIT 1   [ RunTime:0.000486s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | SQL: SELECT * FROM `lj_member` WHERE ( `status` = 1 ) ORDER BY create_time DESC LIMIT 0,20   [ RunTime:0.000651s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Tag[ view_template ] --START--
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Run LocationTemplate Behavior [ RunTime:0.003374s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Tag[ view_template ] --END-- [ RunTime:0.004509s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | NOTIC: [8] Undefined variable: first bef4bd0f8de2f9e7c61e27f50758b6f7.php 第 54 行.
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Run ParseTemplate Behavior [ RunTime:0.121736s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Tag[ view_parse ] --END-- [ RunTime:0.123067s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Run ContentReplace Behavior [ RunTime:0.003084s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Run TokenBuild Behavior [ RunTime:0.004518s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001964s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Run ShowRuntime Behavior [ RunTime:0.004971s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017749s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Tag[ view_end ] --START--
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Run ShowPageTrace Behavior [ RunTime:0.002384s ]
[ 2014-10-27T10:58:44+08:00 ] /Admin/Member | INFO: Tag[ view_end ] --END-- [ RunTime:0.003474s ]
[ 2014-10-27T10:58:44+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T10:58:44+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --START--
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | INFO: Run CheckRoute Behavior [ RunTime:0.003631s ]
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --END-- [ RunTime:0.004964s ]
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003858s ]
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | INFO: Run CheckLang Behavior [ RunTime:0.005547s ]
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011401s ]
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | SQL: SHOW COLUMNS FROM `lj_order` [ RunTime:0.004094s ]
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | SQL: SELECT COUNT(id) AS tp_count FROM `lj_order` WHERE is_delete = 0 and order_type='normal' LIMIT 1   [ RunTime:0.000407s ]
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: page OrderAction.class.php 第 40 行.
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: list OrderAction.class.php 第 41 行.
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --START--
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | INFO: Run LocationTemplate Behavior [ RunTime:0.003446s ]
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --END-- [ RunTime:0.004573s ]
[ 2014-10-27T10:58:45+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: first 9a25b761a2c7148a1397b61ca16f57c7.php 第 54 行.
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: type 9a25b761a2c7148a1397b61ca16f57c7.php 第 95 行.
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: type 9a25b761a2c7148a1397b61ca16f57c7.php 第 96 行.
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: type 9a25b761a2c7148a1397b61ca16f57c7.php 第 97 行.
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: category 9a25b761a2c7148a1397b61ca16f57c7.php 第 360 行.
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | INFO: Run ParseTemplate Behavior [ RunTime:0.225814s ]
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --END-- [ RunTime:0.226954s ]
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | INFO: Run ContentReplace Behavior [ RunTime:0.003499s ]
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | INFO: Run TokenBuild Behavior [ RunTime:0.005066s ]
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001837s ]
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | INFO: Run ShowRuntime Behavior [ RunTime:0.005118s ]
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018848s ]
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --START--
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | INFO: Run ShowPageTrace Behavior [ RunTime:0.002873s ]
[ 2014-10-27T10:58:46+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --END-- [ RunTime:0.006273s ]
[ 2014-10-27T10:58:46+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T10:58:46+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T11:09:46+08:00 ] /Admin/PayLog | ERR: (ThinkException) 无法加载模块PayLog
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --START--
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Run CheckRoute Behavior [ RunTime:0.003595s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --END-- [ RunTime:0.005013s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003268s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Run CheckLang Behavior [ RunTime:0.006085s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011183s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | SQL: SHOW COLUMNS FROM `lj_order` [ RunTime:0.004153s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | SQL: SELECT COUNT(id) AS tp_count FROM `lj_order` WHERE is_delete = 0 and order_type='normal' LIMIT 1   [ RunTime:0.000552s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: page OrderAction.class.php 第 40 行.
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: list OrderAction.class.php 第 41 行.
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --START--
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Run LocationTemplate Behavior [ RunTime:0.003395s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --END-- [ RunTime:0.004549s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: first 9a25b761a2c7148a1397b61ca16f57c7.php 第 54 行.
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: type 9a25b761a2c7148a1397b61ca16f57c7.php 第 95 行.
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: type 9a25b761a2c7148a1397b61ca16f57c7.php 第 96 行.
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: type 9a25b761a2c7148a1397b61ca16f57c7.php 第 97 行.
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: category 9a25b761a2c7148a1397b61ca16f57c7.php 第 360 行.
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Run ParseTemplate Behavior [ RunTime:0.229881s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --END-- [ RunTime:0.231019s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Run ContentReplace Behavior [ RunTime:0.003400s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Run TokenBuild Behavior [ RunTime:0.004801s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001801s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Run ShowRuntime Behavior [ RunTime:0.005020s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018153s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --START--
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Run ShowPageTrace Behavior [ RunTime:0.002488s ]
[ 2014-10-27T11:09:48+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --END-- [ RunTime:0.003697s ]
[ 2014-10-27T11:09:48+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T11:09:48+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T11:09:58+08:00 ] /Admin/Order/recycleList | INFO: Tag[ route_check ] --START--
[ 2014-10-27T11:09:58+08:00 ] /Admin/Order/recycleList | INFO: Run CheckRoute Behavior [ RunTime:0.002772s ]
[ 2014-10-27T11:09:58+08:00 ] /Admin/Order/recycleList | INFO: Tag[ route_check ] --END-- [ RunTime:0.003918s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003941s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Run CheckLang Behavior [ RunTime:0.005519s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011394s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined index: keywords OrderAction.class.php 第 566 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | SQL: SHOW COLUMNS FROM `lj_order` [ RunTime:0.005435s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | SQL: SELECT COUNT(id) AS tp_count FROM `lj_order` WHERE is_delete = 1 LIMIT 1   [ RunTime:0.000655s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Tag[ view_template ] --START--
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Run LocationTemplate Behavior [ RunTime:0.003977s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Tag[ view_template ] --END-- [ RunTime:0.005338s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: first fa45ab6261278fdf59b07c42814010a2.php 第 54 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: type fa45ab6261278fdf59b07c42814010a2.php 第 95 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: type fa45ab6261278fdf59b07c42814010a2.php 第 96 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: type fa45ab6261278fdf59b07c42814010a2.php 第 97 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: pay_status fa45ab6261278fdf59b07c42814010a2.php 第 101 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: pay_status fa45ab6261278fdf59b07c42814010a2.php 第 102 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: order_status fa45ab6261278fdf59b07c42814010a2.php 第 107 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: order_status fa45ab6261278fdf59b07c42814010a2.php 第 108 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: order_status fa45ab6261278fdf59b07c42814010a2.php 第 109 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: order_status fa45ab6261278fdf59b07c42814010a2.php 第 110 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: order_status fa45ab6261278fdf59b07c42814010a2.php 第 111 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: order_status fa45ab6261278fdf59b07c42814010a2.php 第 112 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: order_status fa45ab6261278fdf59b07c42814010a2.php 第 113 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: list fa45ab6261278fdf59b07c42814010a2.php 第 151 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: page fa45ab6261278fdf59b07c42814010a2.php 第 188 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | NOTIC: [8] Undefined variable: category fa45ab6261278fdf59b07c42814010a2.php 第 301 行.
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Run ParseTemplate Behavior [ RunTime:0.240190s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Tag[ view_parse ] --END-- [ RunTime:0.241331s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Run ContentReplace Behavior [ RunTime:0.003349s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Run TokenBuild Behavior [ RunTime:0.004848s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001752s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Run ShowRuntime Behavior [ RunTime:0.004922s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018887s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Tag[ view_end ] --START--
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Run ShowPageTrace Behavior [ RunTime:0.002260s ]
[ 2014-10-27T11:09:59+08:00 ] /Admin/Order/recycleList | INFO: Tag[ view_end ] --END-- [ RunTime:0.003655s ]
[ 2014-10-27T11:09:59+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T11:09:59+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --START--
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | INFO: Run CheckRoute Behavior [ RunTime:0.002788s ]
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --END-- [ RunTime:0.004101s ]
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003768s ]
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | INFO: Run CheckLang Behavior [ RunTime:0.005518s ]
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011252s ]
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | SQL: SHOW COLUMNS FROM `lj_order` [ RunTime:0.004107s ]
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | SQL: SELECT COUNT(id) AS tp_count FROM `lj_order` WHERE is_delete = 0 and order_type='normal' LIMIT 1   [ RunTime:0.000404s ]
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: page OrderAction.class.php 第 40 行.
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: list OrderAction.class.php 第 41 行.
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --START--
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | INFO: Run LocationTemplate Behavior [ RunTime:0.002299s ]
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --END-- [ RunTime:0.003412s ]
[ 2014-10-27T11:10:01+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: first 9a25b761a2c7148a1397b61ca16f57c7.php 第 54 行.
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: type 9a25b761a2c7148a1397b61ca16f57c7.php 第 95 行.
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: type 9a25b761a2c7148a1397b61ca16f57c7.php 第 96 行.
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: type 9a25b761a2c7148a1397b61ca16f57c7.php 第 97 行.
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | NOTIC: [8] Undefined variable: category 9a25b761a2c7148a1397b61ca16f57c7.php 第 360 行.
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | INFO: Run ParseTemplate Behavior [ RunTime:0.220365s ]
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --END-- [ RunTime:0.221539s ]
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | INFO: Run ContentReplace Behavior [ RunTime:0.003003s ]
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | INFO: Run TokenBuild Behavior [ RunTime:0.004013s ]
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001534s ]
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | INFO: Run ShowRuntime Behavior [ RunTime:0.004691s ]
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016440s ]
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --START--
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | INFO: Run ShowPageTrace Behavior [ RunTime:0.002010s ]
[ 2014-10-27T11:10:02+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --END-- [ RunTime:0.003137s ]
[ 2014-10-27T11:10:02+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T11:10:02+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | INFO: Tag[ route_check ] --START--
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | INFO: Run CheckRoute Behavior [ RunTime:0.003202s ]
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | INFO: Tag[ route_check ] --END-- [ RunTime:0.004614s ]
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003489s ]
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | INFO: Run CheckLang Behavior [ RunTime:0.007261s ]
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012712s ]
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | NOTIC: [8] Undefined index: member_type MemberAction.class.php 第 13 行.
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | NOTIC: [8] Undefined index: keywords MemberAction.class.php 第 17 行.
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.004322s ]
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | SQL: SELECT COUNT(id) AS tp_count FROM `lj_member` WHERE ( `status` = 1 ) LIMIT 1   [ RunTime:0.000680s ]
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | SQL: SELECT * FROM `lj_member` WHERE ( `status` = 1 ) ORDER BY create_time DESC LIMIT 0,20   [ RunTime:0.000630s ]
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | INFO: Tag[ view_template ] --START--
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | INFO: Run LocationTemplate Behavior [ RunTime:0.003148s ]
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | INFO: Tag[ view_template ] --END-- [ RunTime:0.004334s ]
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T11:10:19+08:00 ] /Admin/Member | NOTIC: [8] Undefined variable: first bef4bd0f8de2f9e7c61e27f50758b6f7.php 第 54 行.
